time(ms),A0,A1,A2,A3,A4,A5,A6,D5,D6,D9,D10,D110,243,245,247,247,246,247,0,0,0,0,0
11140,239,241,243,243,242,242,0,0,0,0,0
11160,239,242,243,243,242,243,0,0,0,0,0
11180,239,242,243,243,242,243,0,0,0,0,0
11200,239,242,243,243,242,242,0,0,0,0,0
11220,239,242,243,243,242,243,0,0,0,0,0
11240,239,241,243,243,242,243,0,0,0,0,0
11260,239,242,243,243,242,243,0,0,0,0,0
11280,239,242,243,243,242,242,0,0,0,0,0
11300,239,242,243,243,242,243,0,0,0,0,0
11320,239,241,243,243,242,243,0,0,0,0,0
11340,239,242,243,243,242,243,0,0,0,0,0
11360,239,242,243,243,242,243,0,0,0,0,0
11380,239,242,243,243,242,243,0,0,0,0,0
11400,239,242,243,243,242,243,0,0,0,0,0
11420,239,242,243,243,242,243,0,0,0,0,0
11440,239,241,243,243,242,243,0,0,0,0,0
11460,239,242,243,243,242,243,0,0,0,0,0
11480,239,242,243,243,242,243,0,0,0,0,0
11500,239,242,243,243,242,243,0,0,0,0,0
11520,239,242,243,244,242,243,0,0,0,0,0
11540,239,241,243,243,242,243,0,0,0,0,0
11560,239,242,243,244,242,243,0,0,0,0,0
11580,239,242,243,243,242,243,0,0,0,0,0
11600,239,242,243,243,243,243,0,0,0,0,0
11620,239,241,243,243,242,243,0,0,0,0,0
11640,239,242,243,243,242,243,0,0,0,0,0
11660,239,242,243,243,242,243,0,0,0,0,0
11680,239,242,243,244,242,243,0,0,0,0,0
11700,239,241,243,243,242,243,0,0,0,0,0
11720,239,242,243,243,242,243,0,0,0,0,0
11740,239,241,243,243,242,243,0,0,0,0,0
11760,239,242,243,243,242,243,0,0,0,0,0
11780,239,241,243,243,242,242,0,0,0,0,0
11800,239,241,243,243,242,243,0,0,0,0,0
11820,239,242,243,243,242,243,0,0,0,0,0
11840,239,241,243,243,242,243,0,0,0,0,0
11860,239,242,243,243,242,243,0,0,0,0,0
11880,239,241,243,243,242,243,0,0,0,0,0
11900,239,242,243,243,242,243,0,0,0,0,0
11920,239,241,243,243,242,243,0,0,0,0,0
11940,239,242,243,244,242,243,0,0,0,0,0
11960,239,241,243,243,242,243,0,0,0,0,0
11980,239,242,243,243,242,243,0,0,0,0,0
12000,239,242,243,243,242,243,0,0,0,0,0
12020,239,242,243,243,242,243,0,0,0,0,0
12040,239,242,243,243,242,243,0,0,0,0,0
12060,239,242,243,244,243,243,0,0,0,0,0
12080,239,242,243,244,242,243,0,0,0,0,0
12100,240,242,244,244,242,243,0,0,0,0,0
12120,239,242,243,243,242,243,0,0,0,0,0
12140,239,242,243,243,242,243,0,0,0,0,0
12160,239,242,243,244,242,243,0,0,0,0,0
12180,239,242,243,243,242,243,0,0,0,0,0
12200,239,242,243,243,242,243,0,0,0,0,0
12220,239,241,243,243,242,243,0,0,0,0,0
12240,239,242,243,243,242,243,0,0,0,0,0
