time(ms),A0,A1,A2,A3,A4,A5,A6,D5,D6,D9,D10,D110,374,381,405,421,385,432,0,0,0,0,0
1280,192,194,195,196,195,195,0,0,0,0,0
1290,188,190,191,191,191,191,0,0,0,0,0
1300,188,190,191,191,190,191,0,0,0,0,0
1310,183,184,184,184,184,185,0,0,0,0,0
1320,180,181,182,182,181,182,0,0,0,0,0
1330,174,175,176,176,175,176,0,0,0,0,0
1340,172,174,175,175,174,175,0,0,0,0,0
1350,168,169,170,170,169,171,0,0,0,0,0
1360,167,169,170,170,169,170,0,0,0,0,0
1370,165,166,167,167,166,167,0,0,0,0,0
1380,165,168,169,169,168,169,0,0,0,0,0
1390,164,166,166,166,165,166,0,0,0,0,0
1400,166,168,169,169,168,168,0,0,0,0,0
1410,165,167,168,168,167,167,0,0,0,0,0
1420,167,170,172,172,170,171,0,0,0,0,0
1430,167,169,170,170,169,170,0,0,0,0,0
1440,170,173,174,174,173,173,0,0,0,0,0
1450,170,173,174,174,173,173,0,0,0,0,0
1460,174,178,179,179,178,178,0,0,0,0,0
1470,176,179,180,180,179,179,0,0,0,0,0
1480,180,183,185,185,184,184,0,0,0,0,0
1490,183,186,187,188,187,186,0,0,0,0,0
1500,188,192,194,194,193,192,0,0,0,0,0
1510,189,192,194,194,193,192,0,0,0,0,0
1520,191,194,195,195,194,194,0,0,0,0,0
1530,189,191,192,192,192,191,0,0,0,0,0
1540,189,191,192,192,192,192,0,0,0,0,0
1550,185,186,187,187,187,187,0,0,0,0,0
1560,183,185,186,186,185,186,0,0,0,0,0
1570,177,178,179,179,178,179,0,0,0,0,0
1580,175,177,178,178,177,178,0,0,0,0,0
1590,170,170,171,171,170,171,0,0,0,0,0
1600,169,171,172,172,171,172,0,0,0,0,0
1610,165,166,167,167,166,167,0,0,0,0,0
1620,166,168,169,169,168,169,0,0,0,0,0
1630,163,164,165,165,164,165,0,0,0,0,0
1640,165,168,169,169,168,168,0,0,0,0,0
1650,163,165,166,166,164,165,0,0,0,0,0
1660,165,168,169,169,168,168,0,0,0,0,0
1670,165,167,167,167,166,167,0,0,0,0,0
1680,168,171,172,172,171,171,0,0,0,0,0
1690,167,169,170,170,169,170,0,0,0,0,0
1700,171,174,176,176,175,175,0,0,0,0,0
1710,171,174,175,175,174,174,0,0,0,0,0
1720,176,180,182,182,181,180,0,0,0,0,0
1730,178,181,182,182,181,180,0,0,0,0,0
1740,184,189,190,191,190,189,0,0,0,0,0
1750,186,189,190,191,190,189,0,0,0,0,0
1760,191,195,196,197,196,195,0,0,0,0,0
1770,189,191,192,192,191,190,0,0,0,0,0
1780,190,193,194,194,194,194,0,0,0,0,0
1790,186,187,188,188,188,188,0,0,0,0,0
1800,186,188,190,190,190,190,0,0,0,0,0
1810,180,181,182,182,181,182,0,0,0,0,0
1820,179,180,181,182,181,182,0,0,0,0,0
1830,173,173,174,174,173,174,0,0,0,0,0
1840,172,173,174,175,174,175,0,0,0,0,0
1850,167,167,168,168,167,168,0,0,0,0,0
1860,167,169,170,170,169,170,0,0,0,0,0
1870,163,164,165,165,164,165,0,0,0,0,0
1880,165,168,169,169,168,169,0,0,0,0,0
1890,162,164,164,164,163,164,0,0,0,0,0
1900,165,167,169,169,168,168,0,0,0,0,0
1910,163,165,166,166,164,165,0,0,0,0,0
1920,167,170,171,171,170,170,0,0,0,0,0
1930,166,168,169,168,167,168,0,0,0,0,0
1940,170,173,175,175,174,174,0,0,0,0,0
1950,169,171,172,172,171,171,0,0,0,0,0
1960,174,177,179,179,178,178,0,0,0,0,0
1970,174,177,178,178,177,176,0,0,0,0,0
1980,180,184,186,186,185,185,0,0,0,0,0
1990,181,184,185,186,185,184,0,0,0,0,0
2000,187,192,193,194,193,192,0,0,0,0,0
2010,188,191,192,192,191,190,0,0,0,0,0
2020,190,194,195,196,195,195,0,0,0,0,0
2030,187,189,190,190,189,189,0,0,0,0,0
2040,188,190,192,192,191,191,0,0,0,0,0
2050,183,184,185,185,185,185,0,0,0,0,0
2060,182,184,185,186,185,186,0,0,0,0,0
2070,176,176,177,176,176,177,0,0,0,0,0
2080,175,176,177,177,177,178,0,0,0,0,0
2090,169,169,170,170,169,170,0,0,0,0,0
2100,169,171,172,172,171,172,0,0,0,0,0
2110,165,165,166,166,164,166,0,0,0,0,0
2120,165,168,169,169,168,169,0,0,0,0,0
2130,162,164,164,164,163,164,0,0,0,0,0
2140,165,167,169,169,168,169,0,0,0,0,0
2150,163,164,165,165,164,164,0,0,0,0,0
2160,165,168,170,170,169,170,0,0,0,0,0
2170,164,166,167,167,165,166,0,0,0,0,0
2180,168,171,173,173,172,172,0,0,0,0,0
2190,167,170,170,170,169,169,0,0,0,0,0
2200,171,175,176,176,175,175,0,0,0,0,0
2210,171,174,175,175,173,173,0,0,0,0,0
2220,176,180,182,182,181,181,0,0,0,0,0
2230,178,181,182,182,180,180,0,0,0,0,0
2240,184,189,190,191,190,189,0,0,0,0,0
2250,186,189,190,190,189,188,0,0,0,0,0
2260,190,194,196,196,195,195,0,0,0,0,0
2270,188,191,191,191,191,190,0,0,0,0,0
2280,189,192,194,194,194,194,0,0,0,0,0
2290,186,187,188,188,187,187,0,0,0,0,0
2300,186,188,189,190,189,190,0,0,0,0,0
2310,181,181,182,182,181,182,0,0,0,0,0
2320,179,180,181,182,182,182,0,0,0,0,0
2330,173,173,173,173,173,174,0,0,0,0,0
2340,172,173,175,175,174,176,0,0,0,0,0
2350,167,168,168,168,167,168,0,0,0,0,0
2360,167,169,171,171,170,171,0,0,0,0,0
2370,164,165,165,165,164,165,0,0,0,0,0
2380,165,168,169,169,168,169,0,0,0,0,0
2390,163,164,165,165,164,164,0,0,0,0,0
2400,165,168,169,170,169,169,0,0,0,0,0
2410,163,165,166,166,164,165,0,0,0,0,0
2420,167,170,171,171,170,171,0,0,0,0,0
2430,166,168,169,168,167,168,0,0,0,0,0
2440,170,173,174,174,173,174,0,0,0,0,0
2450,170,172,173,173,171,171,0,0,0,0,0
2460,173,177,178,179,178,178,0,0,0,0,0
2470,174,177,178,178,176,176,0,0,0,0,0
2480,180,184,185,186,185,184,0,0,0,0,0
2490,181,184,185,185,184,183,0,0,0,0,0
2500,186,190,192,192,192,191,0,0,0,0,0
2510,186,189,190,190,189,188,0,0,0,0,0
2520,189,192,194,194,194,193,0,0,0,0,0
2530,186,188,189,189,188,188,0,0,0,0,0
2540,187,189,191,191,191,191,0,0,0,0,0
2550,182,183,184,184,183,184,0,0,0,0,0
2560,182,184,185,185,185,185,0,0,0,0,0
2570,176,176,177,177,176,177,0,0,0,0,0
2580,175,176,177,178,177,178,0,0,0,0,0
2590,170,170,171,171,169,171,0,0,0,0,0
2600,169,171,172,172,171,173,0,0,0,0,0
2610,166,166,167,167,165,167,0,0,0,0,0
2620,166,168,169,170,169,170,0,0,0,0,0
2630,163,165,165,165,164,165,0,0,0,0,0
2640,165,168,169,169,168,169,0,0,0,0,0
2650,164,166,166,166,164,165,0,0,0,0,0
2660,166,169,170,170,169,170,0,0,0,0,0
2670,165,166,167,167,166,166,0,0,0,0,0
2680,168,171,172,173,172,172,0,0,0,0,0
2690,168,170,171,171,169,169,0,0,0,0,0
2700,171,175,176,176,175,176,0,0,0,0,0
2710,171,173,174,174,173,173,0,0,0,0,0
2720,176,180,181,181,181,180,0,0,0,0,0
2730,177,180,181,181,180,179,0,0,0,0,0
2740,182,186,188,189,188,187,0,0,0,0,0
2750,185,188,189,189,188,187,0,0,0,0,0
2760,188,192,193,194,193,192,0,0,0,0,0
2770,187,190,191,191,190,189,0,0,0,0,0
2780,188,190,192,192,191,191,0,0,0,0,0
2790,185,187,188,188,187,187,0,0,0,0,0
