time(ms),A0,A1,A2,A3,A4,A5,A6,D5,D6,D9,D10,D110,406,426,463,502,516,575,0,0,0,0,0
21400,881,944,1009,1002,997,1023,0,0,0,0,0
21500,941,991,1023,993,1023,1023,0,0,0,0,0
21600,841,797,708,905,845,1023,0,0,0,0,0
21700,745,700,666,693,607,666,0,0,0,0,0
21800,674,646,634,639,624,659,0,0,0,0,0
21900,633,618,615,620,624,644,0,0,0,0,0
22000,608,601,602,608,616,628,0,0,0,0,0
22100,590,587,591,596,605,611,0,0,0,0,0
22200,575,575,579,585,593,596,0,0,0,0,0
22300,563,563,568,573,580,582,0,0,0,0,0
22400,551,552,557,563,569,569,0,0,0,0,0
22500,540,541,546,552,558,557,0,0,0,0,0
22600,529,530,536,542,547,544,0,0,0,0,0
22700,518,520,526,532,536,534,0,0,0,0,0
22800,508,510,516,522,526,524,0,0,0,0,0
22900,498,500,507,513,516,513,0,0,0,0,0
23000,489,491,498,503,507,503,0,0,0,0,0
23100,480,482,489,494,497,494,0,0,0,0,0
23200,471,473,480,486,488,485,0,0,0,0,0
23300,463,465,472,477,480,476,0,0,0,0,0
23400,455,457,464,469,471,468,0,0,0,0,0
23500,447,450,456,461,463,460,0,0,0,0,0
23600,440,442,449,454,455,453,0,0,0,0,0
23700,433,436,442,447,448,446,0,0,0,0,0
23800,427,430,436,440,441,439,0,0,0,0,0
23900,421,424,430,434,435,433,0,0,0,0,0
24000,415,418,424,428,428,427,0,0,0,0,0
24100,411,414,419,423,423,421,0,0,0,0,0
24200,406,409,414,417,418,416,0,0,0,0,0
24300,401,404,409,413,413,412,0,0,0,0,0
24400,397,400,405,409,408,407,0,0,0,0,0
24500,393,396,401,404,404,403,0,0,0,0,0
24600,390,393,397,400,400,399,0,0,0,0,0
24700,387,390,395,398,397,396,0,0,0,0,0
24800,384,387,391,394,393,392,0,0,0,0,0
24900,381,384,388,391,390,389,0,0,0,0,0
25000,378,382,386,389,387,387,0,0,0,0,0
25100,376,379,384,386,385,384,0,0,0,0,0
25200,374,377,381,384,382,382,0,0,0,0,0
25300,372,376,380,382,380,380,0,0,0,0,0
25400,370,374,378,380,378,378,0,0,0,0,0
25500,369,372,376,378,376,376,0,0,0,0,0
25600,367,371,375,377,375,375,0,0,0,0,0
25700,366,369,373,375,373,373,0,0,0,0,0
25800,365,368,372,373,371,372,0,0,0,0,0
25900,364,367,371,372,370,371,0,0,0,0,0
26000,362,366,369,371,369,369,0,0,0,0,0
26100,361,365,368,370,368,368,0,0,0,0,0
26200,361,364,368,369,367,367,0,0,0,0,0
26300,360,363,367,368,366,366,0,0,0,0,0
26400,359,362,366,368,365,366,0,0,0,0,0
26500,358,362,365,367,364,365,0,0,0,0,0
26600,358,361,364,366,364,364,0,0,0,0,0
26700,357,361,364,366,363,363,0,0,0,0,0
26800,356,360,363,365,362,363,0,0,0,0,0
26900,356,359,363,364,362,362,0,0,0,0,0
27000,355,359,362,364,361,362,0,0,0,0,0
27100,355,358,362,363,361,361,0,0,0,0,0
27200,354,358,361,362,360,360,0,0,0,0,0
27300,354,358,361,362,360,360,0,0,0,0,0
27400,354,357,361,362,359,360,0,0,0,0,0
27500,353,357,360,361,359,359,0,0,0,0,0
27600,353,357,360,361,359,359,0,0,0,0,0
27700,353,356,360,361,358,359,0,0,0,0,0
27800,352,356,359,360,358,358,0,0,0,0,0
27900,352,356,359,360,358,358,0,0,0,0,0
28000,352,355,359,360,357,358,0,0,0,0,0
28100,352,355,358,360,357,357,0,0,0,0,0
28200,352,355,359,360,357,358,0,0,0,0,0
28300,351,355,358,359,357,357,0,0,0,0,0
28400,351,355,358,359,356,357,0,0,0,0,0
28500,351,355,358,359,356,357,0,0,0,0,0
28600,351,354,358,359,356,357,0,0,0,0,0
28700,351,354,358,359,356,356,0,0,0,0,0
28800,351,354,358,359,356,357,0,0,0,0,0
28900,351,354,357,358,356,356,0,0,0,0,0
29000,351,354,357,358,356,356,0,0,0,0,0
29100,350,354,357,358,356,356,0,0,0,0,0
29200,351,354,357,358,355,356,0,0,0,0,0
29300,351,354,357,358,356,356,0,0,0,0,0
29400,350,353,357,358,355,356,0,0,0,0,0
29500,350,354,357,358,355,356,0,0,0,0,0
29600,350,353,357,358,355,356,0,0,0,0,0
29700,350,354,357,358,355,356,0,0,0,0,0
29800,350,354,357,358,355,356,0,0,0,0,0
29900,350,353,357,358,355,356,0,0,0,0,0
30000,350,353,357,358,355,356,0,0,0,0,0
30100,350,354,357,358,355,356,0,0,0,0,0
30200,350,353,357,358,355,356,0,0,0,0,0
30300,350,353,357,358,355,356,0,0,0,0,0
30400,350,353,357,358,355,356,0,0,0,0,0
30500,350,354,357,358,355,356,0,0,0,0,0
30600,350,353,357,358,355,356,0,0,0,0,0
30700,350,353,357,358,355,355,0,0,0,0,0
30800,350,353,357,358,355,355,0,0,0,0,0
30900,350,353,357,358,355,355,0,0,0,0,0
31000,350,353,356,357,354,355,0,0,0,0,0
31100,350,353,356,358,355,355,0,0,0,0,0
31200,350,353,356,357,354,355,0,0,0,0,0
31300,350,353,356,357,354,355,0,0,0,0,0
31400,350,353,356,357,355,355,0,0,0,0,0
31500,350,353,356,357,354,355,0,0,0,0,0
31600,349,353,356,357,354,355,0,0,0,0,0
31700,349,353,356,357,354,355,0,0,0,0,0
31800,349,353,356,357,354,355,0,0,0,0,0
31900,349,353,356,357,354,355,0,0,0,0,0
32000,349,353,356,357,354,355,0,0,0,0,0
32100,349,353,356,357,354,355,0,0,0,0,0
32200,349,353,356,357,354,355,0,0,0,0,0
32300,349,353,356,357,354,355,0,0,0,0,0
32400,349,352,356,357,354,355,0,0,0,0,0
32500,349,352,356,357,354,355,0,0,0,0,0
32600,349,353,356,357,354,355,0,0,0,0,0
32700,349,353,356,357,354,355,0,0,0,0,0
32800,349,353,356,357,354,355,0,0,0,0,0
32900,349,353,356,357,354,355,0,0,0,0,0
33000,349,353,356,357,354,355,0,0,0,0,0
33100,349,353,356,357,354,355,0,0,0,0,0
33200,349,353,356,357,354,355,0,0,0,0,0
33300,349,352,356,357,354,355,0,0,0,0,0
33400,349,352,356,357,354,355,0,0,0,0,0
33500,349,352,356,357,354,355,0,0,0,0,0
33600,349,352,356,357,354,354,0,0,0,0,0
33700,349,352,356,357,354,355,0,0,0,0,0
33800,349,353,356,357,354,354,0,0,0,0,0
33900,349,353,356,357,354,354,0,0,0,0,0
34000,349,352,356,356,354,354,0,0,0,0,0
34100,349,352,356,356,354,354,0,0,0,0,0
34200,349,352,356,356,354,354,0,0,0,0,0
34300,349,352,355,356,354,354,0,0,0,0,0
34400,349,352,355,356,354,354,0,0,0,0,0
34500,349,352,355,356,353,354,0,0,0,0,0
34600,349,352,355,356,353,354,0,0,0,0,0
34700,349,352,355,356,353,354,0,0,0,0,0
34800,349,352,355,356,353,354,0,0,0,0,0
34900,349,352,355,356,353,354,0,0,0,0,0
35000,349,352,355,356,353,354,0,0,0,0,0
35100,349,352,355,356,353,354,0,0,0,0,0
35200,349,352,355,356,353,354,0,0,0,0,0
35300,349,352,355,356,353,354,0,0,0,0,0
35400,349,352,355,356,353,354,0,0,0,0,0
35500,349,352,355,356,353,354,0,0,0,0,0
35600,349,352,355,356,353,354,0,0,0,0,0
35700,349,352,355,356,353,354,0,0,0,0,0
35800,349,352,355,356,353,354,0,0,0,0,0
35900,349,352,355,356,353,354,0,0,0,0,0
36000,349,352,355,356,353,354,0,0,0,0,0
36100,349,352,355,356,353,354,0,0,0,0,0
36200,349,352,355,356,353,354,0,0,0,0,0
36300,349,352,355,356,353,354,0,0,0,0,0
36400,349,352,355,356,353,354,0,0,0,0,0
36500,349,352,355,356,353,354,0,0,0,0,0
36600,349,352,355,356,353,354,0,0,0,0,0
36700,349,352,355,356,353,354,0,0,0,0,0
36800,349,352,355,356,354,354,0,0,0,0,0
36900,349,352,355,356,353,354,0,0,0,0,0
37000,349,352,355,356,353,354,0,0,0,0,0
37100,349,352,356,357,354,354,0,0,0,0,0
37200,349,352,355,356,353,354,0,0,0,0,0
37300,349,352,355,356,353,354,0,0,0,0,0
37400,349,352,356,357,354,354,0,0,0,0,0
37500,349,352,355,356,353,354,0,0,0,0,0
37600,349,352,356,357,354,354,0,0,0,0,0
37700,349,353,356,357,354,355,0,0,0,0,0
37800,349,352,355,356,353,354,0,0,0,0,0
37900,349,352,356,357,354,355,0,0,0,0,0
38000,349,353,356,357,354,355,0,0,0,0,0
38100,349,352,356,357,354,354,0,0,0,0,0
38200,349,353,356,357,354,355,0,0,0,0,0
38300,350,353,356,357,354,355,0,0,0,0,0
38400,349,353,356,357,354,355,0,0,0,0,0
38500,350,353,356,357,354,355,0,0,0,0,0
38600,350,353,356,357,354,355,0,0,0,0,0
38700,350,353,356,357,354,355,0,0,0,0,0
38800,350,353,356,357,354,355,0,0,0,0,0
38900,350,353,357,358,355,355,0,0,0,0,0
39000,350,353,356,357,354,355,0,0,0,0,0
39100,350,353,356,357,355,355,0,0,0,0,0
39200,350,353,356,357,354,355,0,0,0,0,0
39300,350,353,356,357,354,355,0,0,0,0,0
39400,350,353,357,358,355,355,0,0,0,0,0
39500,350,353,356,357,354,355,0,0,0,0,0
39600,350,353,357,358,355,355,0,0,0,0,0
39700,350,354,357,358,355,356,0,0,0,0,0
39800,350,353,356,357,354,355,0,0,0,0,0
39900,350,353,357,358,355,356,0,0,0,0,0
40000,350,354,357,358,355,356,0,0,0,0,0
40100,351,354,357,358,356,356,0,0,0,0,0
40200,351,354,358,359,356,356,0,0,0,0,0
40300,351,355,358,359,356,357,0,0,0,0,0
40400,351,354,357,357,354,355,0,0,0,0,0
40500,351,354,357,358,355,356,0,0,0,0,0
40600,351,354,357,358,355,356,0,0,0,0,0
40700,351,354,357,358,355,356,0,0,0,0,0
40800,351,354,358,359,357,357,0,0,0,0,0
40900,351,355,359,360,357,357,0,0,0,0,0
41000,351,355,358,359,356,356,0,0,0,0,0
41100,352,355,358,359,356,357,0,0,0,0,0
41200,351,355,358,359,356,357,0,0,0,0,0
41300,352,355,358,359,356,357,0,0,0,0,0
41400,351,355,358,359,356,357,0,0,0,0,0
41500,351,355,358,359,356,357,0,0,0,0,0
41600,351,355,358,359,356,357,0,0,0,0,0
41700,351,355,358,359,356,357,0,0,0,0,0
41800,351,355,358,359,356,357,0,0,0,0,0
41900,351,354,357,358,355,356,0,0,0,0,0
42000,351,354,357,358,355,356,0,0,0,0,0
42100,350,354,357,358,355,356,0,0,0,0,0
42200,350,354,357,358,355,356,0,0,0,0,0
42300,350,354,357,358,355,356,0,0,0,0,0
42400,350,354,357,358,355,356,0,0,0,0,0
42500,350,354,357,358,355,356,0,0,0,0,0
42600,350,354,357,358,355,356,0,0,0,0,0
42700,350,354,357,358,355,356,0,0,0,0,0
42800,350,354,357,358,355,356,0,0,0,0,0
42900,350,354,357,358,355,356,0,0,0,0,0
43000,350,354,357,358,355,356,0,0,0,0,0
43100,351,354,357,358,355,356,0,0,0,0,0
43200,351,354,357,358,355,356,0,0,0,0,0
43300,350,354,357,358,355,356,0,0,0,0,0
43400,350,354,357,358,355,356,0,0,0,0,0
43500,351,354,357,358,356,356,0,0,0,0,0
43600,351,354,357,358,355,356,0,0,0,0,0
43700,351,354,357,358,355,356,0,0,0,0,0
43800,351,354,357,359,356,356,0,0,0,0,0
43900,351,354,357,358,355,356,0,0,0,0,0
44000,351,354,357,358,355,356,0,0,0,0,0
44100,351,354,358,359,356,356,0,0,0,0,0
44200,351,354,357,358,355,356,0,0,0,0,0
44300,351,354,357,358,356,356,0,0,0,0,0
44400,351,354,358,359,356,356,0,0,0,0,0
44500,351,354,358,359,356,356,0,0,0,0,0
44600,351,354,358,359,356,356,0,0,0,0,0
44700,351,354,358,359,356,356,0,0,0,0,0
44800,351,354,358,359,356,356,0,0,0,0,0
44900,351,354,358,359,356,356,0,0,0,0,0
45000,351,355,359,360,358,358,0,0,0,1023,0
45100,351,355,359,360,357,357,0,0,0,1023,0
45200,351,355,358,360,357,357,0,0,0,1023,0
45300,351,355,358,359,356,357,0,0,0,1023,0
45400,351,354,358,359,356,357,0,0,0,1023,0
45500,351,354,358,359,356,357,0,0,0,1023,0
45600,351,354,358,359,356,356,0,0,0,1023,0
45700,351,354,358,359,356,356,0,0,0,1023,0
45800,351,354,358,359,356,356,0,0,0,1023,0
45900,351,354,357,358,356,356,0,0,0,1023,0
46000,351,354,358,359,356,356,0,0,0,1023,0
46100,351,354,358,359,356,356,0,0,0,1023,0
46200,351,354,357,358,355,356,0,0,0,1023,0
46300,351,354,357,358,355,356,0,0,0,1023,0
46400,351,354,357,358,355,356,0,0,0,1023,0
46500,350,354,357,358,355,356,0,0,0,1023,0
46600,350,354,357,358,355,356,0,0,0,1023,0
46700,350,354,357,358,355,356,0,0,0,1023,0
46800,350,354,357,358,355,356,0,0,0,1023,0
46900,350,354,357,358,355,356,0,0,0,1023,0
47000,350,354,357,358,355,356,0,0,0,1023,0
47100,350,354,357,358,355,356,0,0,0,1023,0
47200,350,354,357,358,355,356,0,0,0,1023,0
47300,350,354,357,358,355,356,0,0,0,1023,0
47400,350,354,357,358,355,356,0,0,0,1023,0
47500,350,354,357,358,355,356,0,0,0,1023,0
47600,350,354,357,358,355,356,0,0,0,1023,0
47700,350,354,357,358,355,356,0,0,0,1023,0
47800,350,353,357,358,355,356,0,0,0,891,0
47900,350,353,356,357,353,354,0,0,0,891,0
48000,350,353,357,358,355,356,0,0,0,891,0
48100,350,353,357,357,356,356,0,0,0,891,0
48200,350,353,356,357,354,354,0,0,0,891,0
48300,350,354,357,359,356,356,0,0,0,891,0
48400,350,353,356,357,354,355,0,0,0,891,0
48500,350,353,356,357,354,355,0,0,0,891,0
48600,350,353,357,359,356,357,0,0,0,891,0
48700,350,353,357,357,354,355,0,0,0,891,0
48800,350,354,357,358,356,357,0,0,0,891,0
48900,350,354,357,358,356,356,0,0,0,891,0
49000,350,353,356,357,354,354,0,0,0,891,0
49100,350,354,358,359,356,356,0,0,0,891,0
49200,350,354,357,357,354,355,0,0,0,891,0
49300,350,353,356,357,354,355,0,0,0,891,0
49400,350,354,358,359,358,358,0,0,0,891,0
49500,350,353,357,357,354,355,0,0,0,891,0
49600,350,353,357,358,355,356,0,0,0,891,0
49700,350,353,356,357,354,357,0,0,0,891,0
49800,350,354,357,358,356,356,0,0,0,891,0
49900,350,354,357,358,355,356,0,0,0,891,0
50000,350,354,357,358,355,356,0,0,0,891,0
50100,350,354,357,358,355,356,0,0,0,891,0
50200,350,353,356,357,353,355,0,0,0,891,0
50300,350,354,357,358,355,356,0,0,0,891,0
50400,350,353,356,358,355,356,0,0,0,891,0
50500,350,354,357,359,357,357,0,0,0,891,0
50600,350,354,357,358,355,355,0,0,0,891,0
50700,350,354,357,357,355,355,0,0,0,891,0
50800,350,354,357,359,356,357,0,0,0,891,0
50900,350,353,357,358,355,355,0,0,0,891,0
51000,350,354,357,358,354,355,0,0,0,891,0
51100,350,354,357,358,356,357,0,0,0,891,0
51200,350,354,356,358,354,355,0,0,0,891,0
51300,350,354,357,358,356,357,0,0,0,891,0
51400,351,354,357,359,356,356,0,0,0,891,0
51500,351,354,357,358,354,355,0,0,0,891,0
51600,351,354,357,358,355,357,0,0,0,891,0
51700,350,354,357,358,356,357,0,0,0,891,0
51800,351,354,358,359,356,355,0,0,0,891,0
51900,351,354,358,359,356,356,0,0,0,891,0
52000,351,354,357,358,354,355,0,0,0,891,0
52100,350,354,357,358,356,357,0,0,0,891,0
52200,350,354,357,359,356,356,0,0,0,891,0
52300,351,354,357,358,354,355,0,0,0,891,0
52400,350,354,357,358,355,357,0,0,0,891,0
52500,350,353,357,358,355,356,0,0,0,891,0
52600,350,354,357,359,356,356,0,0,0,891,0
52700,351,354,357,358,355,356,0,0,0,891,0
52800,350,354,357,358,355,356,0,0,0,891,0
52900,350,354,357,358,355,356,0,0,0,891,0
53000,350,354,357,358,355,356,0,0,0,891,0
53100,350,353,356,357,353,356,0,0,0,891,0
53200,350,353,357,358,356,356,0,0,0,891,0
53300,350,353,357,358,355,356,0,0,0,891,0
53400,350,353,356,357,353,354,0,0,0,891,0
53500,350,354,357,358,355,356,0,0,0,891,0
53600,350,353,356,357,354,356,0,0,0,891,0
53700,349,353,356,357,353,354,0,0,0,891,0
53800,350,353,357,358,356,356,0,0,0,891,0
53900,349,353,356,357,353,354,0,0,0,891,0
54000,349,352,355,356,353,354,0,0,0,891,0
54100,349,353,356,357,356,356,0,0,0,891,0
54200,349,352,356,357,354,354,0,0,0,891,0
54300,349,352,355,356,353,354,0,0,0,891,0
54400,349,352,356,357,354,356,0,0,0,891,0
54500,349,352,355,356,353,354,0,0,0,891,0
54600,349,352,355,356,353,354,0,0,0,891,0
54700,349,352,355,356,354,354,0,0,0,891,0
54800,348,352,355,356,353,354,0,0,0,891,0
54900,349,352,356,357,353,354,0,0,0,891,0
55000,349,352,355,356,353,354,0,0,0,891,0
55100,349,352,355,356,353,354,0,0,0,891,0
55200,349,352,355,356,354,354,0,0,0,891,0
55300,349,352,355,356,353,354,0,0,0,891,0
